slide_id,tss,stain_condition,rgb_mean_r,rgb_mean_g,rgb_mean_b,rgb_std_r,rgb_std_g,rgb_std_b,lab_mean_l,lab_mean_a,lab_mean_b,lab_std_l,lab_std_a,lab_std_b,n_patches_used
TCGA-LL-A440-01Z-00-DX1.6E031FD6-236C-49FA-B920-4CB120C59037,LL,reinhard,208.397603392601,156.5958155989647,194.62104606628418,28.47821222929386,40.08559987544981,29.373692790225867,179.68426233530045,153.46577715873718,116.15363198518753,33.28764576802319,8.95735413460742,4.467975436381849,256
TCGA-LL-A441-01Z-00-DX1.33B13078-BB14-4C42-88A6-7460AD2BCD00,LL,reinhard,208.38380652666092,156.533047914505,194.70862609148026,27.35837288365358,40.12832651249828,29.435560560013403,179.74333953857422,153.43950480222702,116.15394407510757,33.001341762575876,8.775929058640225,4.393108177904375,256
TCGA-LL-A442-01Z-00-DX1.9275EDBD-1C89-4AF3-B02B-19F613A4E083,LL,reinhard,208.0233244895935,156.69194662570953,194.585355758667,31.780732834444432,38.42298980210707,30.779373696127298,179.46248853206635,153.34903228282928,116.02373313903809,33.13084751146296,8.478519720840014,4.128491713838219,256
TCGA-LL-A50Y-01Z-00-DX1.7F08413F-2C59-4322-9296-84F8CD3DF619,LL,reinhard,208.37358784675598,156.6912704706192,194.66569018363953,32.54479573906771,38.261621979636885,30.571501513776465,179.5935416817665,153.43939381837845,116.0694939494133,33.30339069211568,8.611959892786683,4.200340287690563,256
TCGA-LL-A5YL-01Z-00-DX1.164C74AB-87D5-46CC-9D96-33FE1F88DC80,LL,reinhard,208.08455902338028,156.67895871400833,194.2283725142479,31.775101617577725,38.57169516594642,32.645333695568624,179.55942714214325,153.35966783761978,116.30527836084366,33.15353445465429,9.013171608870472,4.494599871802236,256
TCGA-LL-A5YM-01Z-00-DX1.2B8904A9-6A45-4FFD-AF15-EB81773E5B79,LL,reinhard,208.34787094593048,156.67353737354279,194.65071207284927,31.111866802991347,39.001655681099955,30.60954289715569,179.62373054027557,153.48158651590347,116.09526866674423,33.307115127844675,8.84531181246553,4.398748561319869,256
TCGA-LL-A5YN-01Z-00-DX1.F221939B-3680-4B95-93A9-BE8599550E87,LL,reinhard,208.2903801202774,156.6399560570717,194.60553187131882,30.410597281718317,39.2983270628869,30.96106174621742,179.60197234153748,153.47033751010895,116.1170083284378,33.30888484390782,8.827567179974746,4.368442136922016,256
TCGA-LL-A5YO-01Z-00-DX1.B5B6DFDB-1020-41FF-AA50-9C633E17DE5F,LL,reinhard,208.2368398308754,156.61621791124344,194.6330308318138,28.62357387149265,39.71117486972831,30.8921211296772,179.6906035542488,153.42781919240952,116.15627866983414,33.090079502346576,8.924759902962123,4.418912387997903,256
TCGA-LL-A5YP-01Z-00-DX1.ADA978DF-6625-4C4D-AE0C-F589B2BA4897,LL,reinhard,208.27888870239258,156.68544858694077,194.50262093544006,33.99816116913058,37.25892812118404,30.924053336379643,179.49488234519958,153.40415132045746,116.0848821401596,33.127824447925285,8.506819651784138,4.141528674162577,256
TCGA-LL-A6FP-01Z-00-DX1.6261398A-7288-4924-BBE2-FC1949256E40,LL,reinhard,208.34247797727585,156.64760828018188,194.65573370456696,28.91107451577065,39.52046489248154,30.360208936063746,179.63937491178513,153.46783584356308,116.10358387231827,33.24183252782539,8.914463525974348,4.281183700666644,256
TCGA-LL-A6FQ-01Z-00-DX1.D4FEEC16-FC67-4C4A-A4B1-F8BA34ECBCBD,LL,reinhard,208.22931802272797,156.69322061538696,194.66055220365524,32.2741261419494,38.38674472478197,30.41345975838571,179.53798335790634,153.39582896232605,116.02990067005157,33.28467885818284,8.507211563013557,4.0844158584931245,256
TCGA-LL-A6FR-01Z-00-DX1.107010FD-8EDD-406D-B4DE-DEC9E85576FF,LL,reinhard,208.57238399982452,156.61333966255188,194.6662955880165,36.519631153546264,36.60361988408733,29.3583788241793,179.6905403137207,153.41864943504333,116.1015819311142,33.16287954643233,8.848160563917835,4.46311806328966,256
TCGA-LL-A73Y-01Z-00-DX1.50C20931-3AA9-40B4-8A73-56B1976423A8,LL,reinhard,208.34398019313812,156.560826420784,194.5919647216797,27.426868765965338,40.3884491014875,28.433232186054806,179.7258192896843,153.40975910425186,116.19018286466599,32.994045788742255,8.941126049952754,4.473749453287295,256
TCGA-LL-A73Z-01Z-00-DX1.C010142E-29C0-411D-9E0E-4B7D8A4C09BF,LL,reinhard,208.45948857069016,156.63059055805206,194.6825230717659,29.079728448563305,39.8828995129209,29.33617769955969,179.64865738153458,153.50987893342972,116.09796112775803,33.40682778401867,9.019158102804434,4.454445682824815,256
TCGA-LL-A740-01Z-00-DX1.757D94A5-EF0F-4A0E-99A9-8809B66438DA,LL,reinhard,208.24309825897217,156.62302786111832,194.54922246932983,29.261801758429392,39.72826069413663,30.13708188299897,179.5760281085968,153.4653787612915,116.11911576986313,33.29838757674251,9.076963768932293,4.446296274673813,256
TCGA-LL-A7SZ-01Z-00-DX1.4DAF6421-6A1D-41C8-BFD6-859FE10CB8CC,LL,reinhard,208.28647875785828,156.64222943782806,194.6086198091507,32.32912208597222,38.49110224166029,30.941065339976966,179.57945215702057,153.41764521598816,116.11007261276245,33.26126195046618,8.683231727914137,4.20928950358073,256
TCGA-LL-A7T0-01Z-00-DX1.B03BBA63-ACF4-4BCA-9F2B-F631F0C6A25C,LL,reinhard,208.32816761732101,156.63261997699738,194.6473862528801,32.00448536833729,38.71417633294122,30.755848355714225,179.57376754283905,153.44692188501358,116.08659416437149,33.35961731668782,8.650685566002654,4.187048477086698,256
TCGA-LL-A8F5-01Z-00-DX1.7579425E-1425-4160-A9DD-3D50F4C5428D,LL,reinhard,208.31376630067825,156.67633706331253,194.65421175956726,31.75860149734354,38.71837137953607,30.610751883036812,179.56778973340988,153.45618152618408,116.05006331205368,33.35849058566876,8.693178331585216,4.289416854528416,256
TCGA-LL-A9Q3-01Z-00-DX1.94FA76F5-008A-401B-BFDC-817804BAE5F6,LL,reinhard,208.42224538326263,156.6689246892929,194.6630185842514,30.630367290925943,39.18009438210128,29.98762655862061,179.63310700654984,153.47803848981857,116.09370809793472,33.36161639121603,8.733909890056541,4.29695835689241,256
TCGA-LQ-A4E4-01Z-00-DX1.CF422C39-614F-4F14-813B-95BB7B171977,LQ,reinhard,208.2139961719513,156.60477417707443,194.80246430635452,28.781176062965386,39.9563387307851,31.82588650304267,179.64774936437607,153.48648768663406,116.05350923538208,33.399569869215654,8.934971545580929,4.3588372190135525,256
TCGA-MS-A51U-01Z-00-DX1.490DE85A-ECE5-4E2A-9657-841BE6FFCCA0,MS,reinhard,208.41737407445908,156.6966850757599,194.70779728889465,31.132172390714416,38.031798700514386,30.625369700900354,179.65460830926895,153.47569173574448,116.07375472784042,33.21363666323024,8.68776960604857,4.262123790833975,256
TCGA-OK-A5Q2-01Z-00-DX1.0D169898-37C6-44CA-AC87-27887123AA6F,OK,reinhard,208.09508353471756,156.58051121234894,194.8215702176094,28.455630303045307,39.862495972775434,33.39190049510018,179.62493354082108,153.4728331565857,116.06136721372604,33.386122234940395,8.778905204352967,4.2131448204608155,256
TCGA-OL-A5D6-01Z-00-DX1.6B11331B-4A0D-4E13-B054-A5C7A6FC3AAC,OL,reinhard,208.38641738891602,156.6803823709488,194.66301608085632,29.50746608713005,39.06002240796742,30.043028997494073,179.66708254814148,153.46518331766129,116.10021036863327,33.208216358961316,8.69184427683615,4.265553971833861,256
TCGA-OL-A5D7-01Z-00-DX1.A4A45393-9AE1-4370-8B92-CB85CDB04934,OL,reinhard,208.43559736013412,156.75070297718048,194.71103167533875,30.265886393850145,38.42874305490023,30.11738078897947,179.68277937173843,153.4333763718605,116.07902044057846,32.95568848832884,8.42133810323876,4.138936196658343,256
TCGA-OL-A5D8-01Z-00-DX1.C0A75731-1DDC-4FAF-A2C5-2E2ECB23DC13,OL,reinhard,208.4448100924492,156.70949244499207,194.68913596868515,30.838558106280107,38.50562417660485,29.738519384164682,179.64119571447372,153.46546149253845,116.06498938798904,33.2237477220624,8.459612417488184,4.279358067185181,256
TCGA-OL-A5DA-01Z-00-DX1.1B1E9CC4-7B42-43BB-A1D7-A26F1D1F8557,OL,reinhard,208.31551092863083,156.7202245593071,194.64480370283127,28.107120746983043,39.20580025786178,30.292453826574494,179.72285276651382,153.43865442276,116.15136748552322,32.921909867907466,9.000292952059626,4.277316639169939,256
TCGA-OL-A66H-01Z-00-DX1.E54AF3FA-E59E-404C-BB83-A6FC6FC9B312,OL,reinhard,208.3686488866806,156.66754603385925,194.59761887788773,28.15779543302384,39.983150227742215,28.612017098968956,179.6202842593193,153.51457703113556,116.0840283036232,33.330443125347855,9.063669684713936,4.5219392565446554,256
TCGA-OL-A66I-01Z-00-DX1.8CE9DCAB-98D3-4163-94AC-1557D86C1E25,OL,reinhard,208.4185820221901,156.68246984481812,194.6056610941887,30.866484920742366,38.767609871917294,29.370615765838053,179.60609531402588,153.48846745491028,116.08348226547241,33.318396937710446,8.823533578316447,4.415867079253611,256
TCGA-OL-A66J-01Z-00-DX1.661F7F70-E4D4-4875-B8C4-556F7927F3BA,OL,reinhard,208.27307325601578,156.59691804647446,194.57927972078323,26.42061414359002,40.14713693796375,29.09857818603813,179.66375452280045,153.44064319133759,116.16494768857956,32.89758013241959,9.036832576665134,4.432030270829946,256
TCGA-OL-A66K-01Z-00-DX1.C1DC85F1-4FAE-4411-9886-11DCB5E70CC3,OL,reinhard,208.38961392641068,156.69599157571793,194.57389551401138,30.261798145093852,38.99013170973785,29.181346438894142,179.62415075302124,153.48342221975327,116.08344453573227,33.33773406031699,8.875915370788011,4.459533486753276,256
TCGA-OL-A66L-01Z-00-DX1.E01BA275-57A5-49DF-9376-1AD0BDFFF7E2,OL,reinhard,207.9754063487053,156.44993990659714,194.0796121954918,28.62932608718652,38.9762714849521,30.62966325321298,179.40974313020706,153.41362649202347,116.26538807153702,32.747455270021405,9.09304681183722,4.590837487543088,256
TCGA-OL-A66N-01Z-00-DX1.ABDA3014-7B3A-4D48-A415-CB9608491ECB,OL,reinhard,208.21389079093933,156.6394711136818,194.2533836364746,28.369070897524345,38.02635038997988,29.19690865146061,179.60643762350082,153.38993626832962,116.27460223436356,32.18204993914677,8.972139897269729,4.326808822927273,256
TCGA-OL-A66O-01Z-00-DX1.5F1E4C60-5CE8-41B4-A94D-4AA80D9253F9,OL,reinhard,208.42947560548782,156.67959940433502,194.51303666830063,31.88202147198969,37.951576732146215,28.337232106720194,179.6357381939888,153.48607796430588,116.12293499708176,33.11982820792647,9.04712943212017,4.5216981660829605,256
TCGA-OL-A66P-01Z-00-DX1.5ADD0D6D-37C6-4BC9-8C2B-64DB18BE99B3,OL,reinhard,208.50122618675232,156.7231449484825,194.5999380350113,31.027268796377953,38.78061567936143,29.096322591615106,179.61112052202225,153.515065908432,116.07083863019943,33.392954584809985,8.797986989418561,4.4065613178525815,256
TCGA-OL-A6VO-01Z-00-DX1.291D54D6-EBAF-4622-BD42-97AA5997F014,OL,reinhard,208.25591385364532,156.51877355575562,194.51246339082718,29.18879010191921,38.68783618543255,28.68582722944067,179.4991147518158,153.47868132591248,116.0665071606636,32.722108105014996,8.6366363348276,4.2656372997627505,256
TCGA-OL-A6VQ-01Z-00-DX1.E3B81163-0239-47C3-B53F-064405B58685,OL,reinhard,208.31120187044144,156.51344054937363,194.8179207444191,27.391489222326822,40.28427702181609,30.92574751830493,179.74177515506744,153.43914711475372,116.13020169734955,33.115035927756914,8.795572161958358,4.341311807522004,256
TCGA-OL-A97C-01Z-00-DX1.BDEEDEE2-6D07-4046-A8A9-D6FF8F337393,OL,reinhard,208.4845416545868,156.6750524044037,194.6392251253128,30.525212702065378,38.886530285618676,30.189234184654424,179.6285646557808,153.4928150177002,116.09860587120056,33.42247921364908,8.743286841252429,4.1226793154528805,256
TCGA-PE-A5DC-01Z-00-DX1.8E6953AD-C14A-43F5-B062-E31AB13C7BDF,PE,reinhard,208.20075696706772,156.7399045228958,194.42960685491562,33.01018608999452,38.05155599388385,33.0177362718426,179.57961320877075,153.41322374343872,116.20800256729126,33.33270925657367,8.924478437237681,4.322664059804218,256
TCGA-PE-A5DD-01Z-00-DX1.E1EF11EC-B87B-49DE-A544-2E162F9AE789,PE,reinhard,208.12721979618073,156.7037518620491,194.1230680346489,33.211433896635675,37.58345288881212,33.28405224798885,179.50080806016922,153.33979320526123,116.34164726734161,33.16759511470835,8.808443514909658,4.1973636071553715,256
TCGA-PE-A5DE-01Z-00-DX1.88B354F2-5485-44AA-A057-89E40B988F69,PE,reinhard,208.38000160455704,156.69172072410583,194.66671204566956,34.967040535563406,37.27939700940175,31.996191271383065,179.59332168102264,153.43920987844467,116.09612381458282,33.34269995089101,8.579317867924846,4.212714380650392,256
TCGA-PL-A8LV-01A-01-DX1.88F3D934-96C2-4652-9450-90F2E302FF6D,PL,reinhard,208.10752540506343,156.60879352528562,194.73306143155662,27.68342875884824,40.569034005171076,32.984009130103544,179.6452881187521,153.48694126580352,116.11486357001849,33.4515783853493,9.187624141785832,4.543268888315516,93
TCGA-PL-A8LX-01A-01-DX1.9646D69F-A764-4246-9243-67A63006DE96,PL,reinhard,208.34009617567062,156.58934217691422,194.7080545425415,27.361139324686267,40.80031997089019,29.2703887285151,179.66386765241623,153.49734157323837,116.13002490997314,33.48127205640548,9.126726952452996,4.530706242638054,256
TCGA-PL-A8LY-01A-01-DX1.32047D5E-8A42-480A-B2B8-A56B47B949FD,PL,reinhard,208.17951454404252,156.64415088498214,194.75877628930553,27.399844756428628,40.51548695135627,31.801961882336943,179.65464810332563,153.4935601005727,116.10447975952701,33.447297867758834,9.136622926858713,4.504533893072187,221
TCGA-PL-A8LZ-01A-01-DX1.B9F233EE-06DD-4C14-A392-D2937C7C0868,PL,reinhard,208.2640072107315,156.57474368810654,194.74517381191254,25.581871302786965,41.34914618335483,29.620675070732965,179.66149133443832,153.51137071847916,116.12956541776657,33.503528151741946,9.241613578595713,4.574340253856362,256
TCGA-S3-A6ZF-01Z-00-DX1.E50205A0-63CA-49DE-8831-2A8916DEF403,S3,reinhard,208.3328503370285,156.6903314590454,194.69176810979843,31.044705275057904,38.813531271607566,31.277053203319685,179.63997638225555,153.45496040582657,116.09165036678314,33.34087635593205,8.832512293368952,4.315725409852784,256
TCGA-S3-A6ZG-01Z-00-DX1.659A0BFB-D99B-474F-B4C2-6590C9161BD1,S3,reinhard,208.37643122673035,156.67202043533325,194.67682188749313,31.3291329351422,38.72967848256669,30.900883656852407,179.6372274160385,153.460575401783,116.09740453958511,33.35203649992394,8.79590993249946,4.350438755723173,256
TCGA-S3-A6ZH-01Z-00-DX1.E728FF79-4921-436F-BFF5-5B782C0EEB9A,S3,reinhard,208.45893001556396,156.7006413936615,194.6522737145424,33.06064402181199,37.864652088170466,30.262303824772548,179.60779976844788,153.46659302711487,116.07265323400497,33.30681331989757,8.487932590018469,4.284343323274618,256
TCGA-S3-AA0Z-01Z-00-DX1.4D96156A-4067-41F2-90B8-41EF7ED794CF,S3,reinhard,208.31655126810074,156.7178983092308,194.71312701702118,31.283572022457655,38.5164146269505,31.20234714317676,179.62018185853958,153.44258242845535,116.06159853935242,33.22881501334882,8.60946227081154,4.189307997237628,256
TCGA-S3-AA10-01Z-00-DX1.C0468882-0DD8-4FC5-8C2F-E18BE8000F69,S3,reinhard,208.25088131427765,156.58152651786804,194.66912096738815,29.246793142727483,39.32113549938709,31.74045278646917,179.6264492869377,153.44028025865555,116.12772196531296,33.21223594787832,8.7762628845176,4.243523085487797,256
TCGA-S3-AA11-01Z-00-DX1.36B83B37-2928-4DB7-A04A-8D511F1183FD,S3,reinhard,208.16781133413315,156.52270084619522,194.86155462265015,26.744661067280067,40.90057101784481,32.155036859389426,179.6741942167282,153.47685545682907,116.0840921998024,33.39218935808181,9.0270583230506,4.44191300093153,256
TCGA-S3-AA12-01Z-00-DX1.2A991B9F-E7E6-410B-B0BF-635E3CC40C7E,S3,reinhard,208.3928346633911,156.6852946281433,194.68227195739746,30.941714722959954,38.98074460451785,30.642929028438928,179.60367619991302,153.4949900507927,116.05801439285278,33.42590889067489,8.717699970760954,4.3276174688192235,256
TCGA-S3-AA14-01Z-00-DX1.000A865F-19E6-4018-9352-BFA54EF0CE31,S3,reinhard,207.76832151412964,156.56250190734863,194.52179503440857,27.778561533287736,39.69286938818977,32.15543806617617,179.5450896024704,153.24114388227463,116.17922472953796,32.848035699578624,8.952129246271802,4.38495037066168,256
TCGA-S3-AA15-01Z-00-DX1.A2456A4A-E6E8-4429-8F09-B997AA497BB0,S3,reinhard,208.18372744321823,156.61129426956177,194.62671089172363,29.422691703554595,39.2999025269431,32.38782194214432,179.6342717409134,153.43284559249878,116.16890037059784,33.20385917447831,8.991809060441755,4.401189546291648,256
TCGA-S3-AA17-01Z-00-DX1.9B7DC02E-ECB2-4403-A894-F418AD452E49,S3,reinhard,208.41926205158234,156.68638443946838,194.7057644724846,32.27793549546368,38.0315851175925,31.19739409538566,179.60916829109192,153.47578245401382,116.06385540962219,33.326077214151695,8.590590112977209,4.145312162593763,256
TCGA-UL-AAZ6-01Z-00-DX1.0488628B-C06B-4A1D-9198-EC29D0BACF6E,UL,reinhard,208.3631855249405,156.59512215852737,194.64086174964905,28.620604037466883,39.772647962770634,29.941619490311584,179.67940044403076,153.45175617933273,116.16541010141373,33.25822411576193,9.023648786720724,4.45994456591129,256
TCGA-UU-A93S-01Z-00-DX1.C4809779-DF5F-4F5D-A78C-B7F95F2D050F,UU,reinhard,208.28441244363785,156.71685606241226,194.67890137434006,31.658458447328748,38.75920762779806,30.668484428901383,179.59222835302353,153.4629431962967,116.05075752735138,33.40055014851451,8.795239487272815,4.35983103032741,256
TCGA-W8-A86G-01Z-00-DX2.DEC2CC1C-3662-43C6-A5CB-EC94B343FA3D,W8,reinhard,208.38294011354446,156.57524573802948,194.6232722401619,27.811246335588375,40.40787608979781,28.80498722686773,179.6608331799507,153.47532230615616,116.13476419448853,33.31363616403678,9.070716355465258,4.514378345212115,256
TCGA-WT-AB41-01Z-00-DX1.75BDFDF2-CD87-46D1-B32C-725741CB02BE,WT,reinhard,208.5850991010666,156.85636639595032,194.78919595479965,27.54155032671913,37.5106499052727,27.907126589324044,179.87015408277512,153.42514193058014,116.12681311368942,31.784093061753193,8.838882722985515,4.281385634974114,256
TCGA-WT-AB44-01Z-00-DX1.B6ECEA7C-DA26-4B34-88CE-6834631DFA35,WT,reinhard,208.47814786434174,156.6914069056511,194.69928526878357,30.187246828132402,38.7925207008308,28.979115392774474,179.68988072872162,153.47875022888184,116.08952814340591,33.18102373688426,8.916726100747743,4.433368243343065,256
TCGA-XX-A899-01Z-00-DX1.08FE27B7-73B8-4CE3-ACF4-0689C81C140B,XX,reinhard,208.0831115245819,156.5758250951767,194.2438087463379,31.749159493179704,38.049280785281404,32.02523083729222,179.4995636343956,153.37733978033066,116.26702582836151,32.960804057080495,8.805583601447037,4.27631391183166,256
TCGA-XX-A89A-01Z-00-DX1.671E2AD6-4D1A-4579-88C1-5B0B15818126,XX,reinhard,208.35744458436966,156.6507829427719,194.73644489049911,28.748993114940706,39.54929771153204,30.047604499574064,179.70382809638977,153.4487726688385,116.09749335050583,33.1984984774962,8.90285748606003,4.36393219805676,256
TCGA-Z7-A8R5-01Z-00-DX1.3BDB407F-514C-4131-B058-FA1E69154276,Z7,reinhard,208.54116582870483,156.75580209493637,194.70194041728973,29.664802586206825,37.84746232978272,29.869098183667283,179.78736859560013,153.40162861347198,116.14833068847656,32.559820391252245,8.55352231294763,4.176131447691639,256
TCGA-Z7-A8R6-01Z-00-DX1.CE4ED818-D762-4324-9DEA-2ACB38B9B0B9,Z7,reinhard,208.37385660409927,156.69525760412216,194.71372413635254,28.46323434324068,39.159177988557325,30.378857270551364,179.7197163105011,153.4369546175003,116.1214057803154,32.95879881950559,8.752183649828165,4.330046356701191,256
